longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,median_house_value,rooms_per_household,bedrooms_per_room,population_per_household,ocean_proximity_NEAR METRO,ocean_proximity_SUBURBAN,ocean_proximity_URBAN CENTER
1.1044676887496598,0.3762258544150212,-0.44810275621889256,1.0204782209452865,0.14345199328606534,0.4525852672605994,0.24707103602041477,1.826651960546101,31600000.0,1.1140094319028127,-1.394787503578243,0.01848400132039564,False,True,False
0.45548110453706536,0.7599116788412058,-0.20972852048599255,-0.1557430037870946,-0.6243449470523457,-0.51524096753113,-0.6186947492754443,2.062469273758044,30990000.0,1.3342308983719346,-1.4410038149347226,0.012600452428032713,False,False,True
-0.34832137877686004,-0.06228487275489667,0.2670199509798075,-0.10852913545216272,-0.36443852936015064,-0.1999909987166707,-0.2865127108084531,0.13387317135349305,26460000.0,0.2919358372165181,-0.8234515823458747,0.00035662304785593957,False,False,False
0.232265484005217,-0.1606243404488032,-0.20972852048599255,0.2288437489605545,-0.13553012478720822,0.04284861311519571,-0.10865146186549714,1.2234228513030492,24350000.0,0.5723175570192085,-0.9300724334860722,0.014219942704309462,False,False,True
-0.0625669211559577,0.9641108951740496,-0.44810275621889256,-0.20937429111900754,-0.2714444900023928,-0.07724661309983641,-0.2446630051748164,0.8694336925194964,24070000.0,-0.02506137077328127,-0.3014464780834605,0.02165566323471587,True,False,False
0.30561380010705935,0.17016479675670804,-1.004309306262326,2.1233575142835983,2.842663597208678,1.5952560225712726,3.0169984276467434,-0.2633842533810016,22870000.0,-0.41717797582591437,0.36933779333384414,-0.10739880112872364,False,False,True
0.9889815949854069,-0.01685084175604457,-0.6070189133741593,1.3867294908444183,1.9842570800601438,1.556401684678174,2.114614149921452,-0.21216768066778255,21280000.0,-0.44501524415931276,0.42969245207617646,-0.06098195761435822,False,False,True
-0.12619575559259738,-0.4708667284860981,-1.4015996991504927,1.4839075499415597,2.189320859156738,1.468979424418702,2.263703726241283,-0.16858358795807532,17380000.0,-0.4552886418308791,0.5203308710342681,-0.0777649921181892,False,True,False
0.603097636040124,-0.21147805728144028,-1.004309306262326,0.37277728932141485,0.6751871414086295,0.39871902609062176,0.827735701687124,-0.34376216348694727,18750000.0,-0.48594545099306885,0.3671605545416355,-0.07417918819805605,True,False,False
0.5821786958643629,-0.4368099969928149,-0.05081236333072586,-0.273090094017605,-0.5718867710043797,-0.5099426487275257,-0.5742294370397054,1.5215106737850213,32370000.0,0.7504565845138804,-1.0453552847725929,-0.00405204597957327,False,False,True
-1.1817412225331911,-1.515081780736443,0.028645715246907483,-0.6003784628636377,-0.8389465763394792,-0.7413025698182493,-0.8174808510352186,1.4089710720780715,42290000.0,0.6717192031275073,-1.138400610213099,0.006069315076596146,False,False,True
-0.5251667969644876,-1.3912584126387346,-0.1302704419083592,-0.32305428477981446,-0.6577274227192331,-0.6088445997281403,-0.668391274715388,1.531669767858661,39290000.0,1.0043738830120663,-1.2051354036510695,-0.005224607394343953,False,False,False
-0.7489566037752419,1.6602321801181215,-0.1302704419083592,-0.159868487428011,-0.5170441324087789,-0.40485932578937256,-0.46698956635351135,1.3925480806222401,34940000.0,0.6853408518699474,-1.1322094990357117,-0.005603238236999932,False,True,False
-0.42917144532971163,-1.2013847847217325,-0.44810275621889256,1.3803120718474373,0.5941154147890457,0.551487218261214,0.6237183867231451,1.3095909186530386,34830000.0,0.8984074670990607,-1.1434337549545648,-0.02819979579914538,False,False,False
-1.2990526469834898,-0.6632211798308576,-0.9248512276846926,0.9315511291299777,0.21737033226274466,0.43404115144798416,0.32553923408348356,2.2471226520498955,35390000.0,0.8292949112610053,-1.2147931860829169,0.00014059826551188898,False,False,False
-0.0864506575087254,1.1464854522997554,0.5053941867127075,-0.519243951258949,-0.6529584976239634,-0.7501331011575899,-0.7416282595742522,0.6711471258075787,50000100.0,0.6181340407951145,-0.5948316208120838,-0.038898165972373534,False,True,False
-1.2043289119810086,0.37402025800824434,-0.9248512276846926,-0.37301847554202394,-0.23567755178787053,-0.7483669948897218,-0.5454577644165801,0.8232177101534055,42860000.0,0.3363502696256866,0.407700570368562,-0.10441189672389435,False,False,True
1.1432636063727535,-0.4148688105880376,-1.957806249193926,6.448697918248816,5.167514581152624,4.204678033346418,4.466044485211414,1.443080362024799,35760000.0,0.8648130875931194,-0.7956999363017895,-0.025737280145316673,True,False,False
-0.8732695660764034,-0.9737429128090719,-0.8453931491070593,1.641592702438808,0.7657967182187525,1.128120914720155,0.8748166205249652,1.5458819720031307,32590000.0,0.8186515906946441,-1.1615230387476336,0.016402402153269813,True,False,False
-0.21836576401036106,-1.6127401503998116,-1.4015996991504927,-0.6686781364743645,-0.9510163160783156,-0.8923046557209735,-0.9953420999781746,3.251188555960123,50000100.0,1.8033760767787124,-1.4797227816813199,0.040125929676933576,False,True,False
-0.9547656163239117,-1.6113688313384669,-1.957806249193926,5.9298037536357775,4.018203633192643,3.5936052646640495,4.322186122095788,2.5156806725872474,50000100.0,0.7303868455409226,-1.0897441813841926,-0.04980036197139272,False,False,True
0.16636291399758524,-1.55270987786462,-1.7988900920386595,2.8269816685954474,1.3762191304132656,1.7303631520631837,1.335163382494969,2.5572118913649753,42580000.0,1.3284929076276621,-1.3371784811642595,0.0270398086101465,True,False,False
1.4099838857990283,-1.0728976737106057,-1.4015996991504927,0.2448872964530071,-0.27859787764529725,-0.006602362385111637,-0.17665723352015675,1.9166099490012816,36190000.0,0.7715747278548551,-1.2460726309140864,0.020388635404265814,False,False,True
-0.1809674676754332,0.9490055421577938,-1.004309306262326,1.0722759599923477,0.9827828100535209,0.9815340944871012,1.2331547250129795,0.7187316907949891,22470000.0,-0.12344455694822203,-0.3531269886002988,-0.044087591669171096,False,False,True
-1.00879270981012,-0.8142831109401972,-1.004309306262326,-0.5362042728938273,-0.8127174883154962,-0.6750735847731948,-0.7599375057889682,1.273112928015566,28270000.0,0.6407767936002311,-1.2276039023956455,0.008860587001893789,False,False,True
0.48621583878468266,-0.8082600192250777,-0.28918659906362587,-0.37622718504051444,-0.6100381717665367,-0.411040697726911,-0.5637670106312962,0.8177960174612559,21470000.0,0.3887636698777456,-0.9038505439058062,0.02981249316835938,True,False,False
0.3917595673343242,-0.5670801346825521,-0.5275608347965259,0.7798250085584976,0.32467114690631144,0.8137539990396299,0.3569265133087111,0.8097950729058506,22240000.0,0.5618912855060749,-0.8984027099587829,0.059658046047978246,False,False,False
0.5700267644503783,1.6283415812194646,-0.05081236333072586,-0.10577881302488513,-0.17845045064463494,-0.36600498789627395,-0.31789999003368064,0.3333704073073466,20430000.0,0.3772802793999469,-0.3324972005390423,-0.03813399667428581,False,False,False
-1.4643382283572335,0.880187210445166,1.4588911296443077,-0.6054207206469799,-0.5885780088378234,-0.7457178354879196,-0.6056167162649329,0.8062683407662973,25300000.0,-0.2110992026506001,0.1032731397198864,-0.08692107387682677,False,False,True
-1.2994451122226416,1.2463114729745017,-1.481057777728126,0.4708721225609821,-0.3048269656692802,-0.2176520613953519,-0.33620923624839666,4.564396218909132,50000100.0,1.796326707080043,-1.5653997092760716,0.010325871455390523,False,True,False
1.7009698366731778,0.426832062600488,-1.957806249193926,2.9846668210926954,3.07634092687689,2.2292881727359273,3.037923280463562,0.9713404600146576,32080000.0,0.031495647722283436,-0.21543626024092238,-0.06668430018508045,False,False,True
-0.7228651423591431,-0.2546002530877399,-0.9248512276846926,-0.29784299586310325,-0.6863409732908509,-0.5867682713797888,-0.6762380945216948,1.7596966876877098,40190000.0,1.1364331088701503,-1.3551123587949536,0.008378864046248791,False,True,False
-1.1599954006413908,-0.9614094888009371,-1.3221416205728593,0.3182292278470761,0.15060538092896977,0.13380308591040385,0.22091496999939184,0.43575091494065704,26410000.0,0.11036481761329009,-0.5151828017396738,-0.03565568049178895,False,True,False
-0.9830399260887359,-1.4044751407603546,-1.7988900920386595,6.227755349924182,4.225651874836871,4.657684291054592,4.1338624467444225,1.3820731597898344,30810000.0,0.9579346317350108,-1.0951765733631893,0.014490815949793892,False,False,True
-0.559508813929419,-0.5371429146384219,-0.36864467764125924,0.6583524346870709,0.10768505507154308,0.3607477413314572,0.17121844455944826,1.146466397750402,25450000.0,0.7186736250185669,-1.0861379062139471,0.01688484027599839,False,False,True
0.6352139084844847,-1.605997542218082,-1.242683541995226,-0.36430912118897824,-0.7149545238624687,-0.5231884457365366,-0.7023941605427177,2.0569949432727666,40470000.0,1.0269122791593681,-1.3036653766322706,0.05155169094673719,False,False,True
-0.504745813916105,0.4519118594927953,1.6972653653772076,-1.122481336975166,-1.2013848835799714,-1.1439747988921805,-1.2150530545547673,-0.277333268559833,50000100.0,-0.03481756584621353,-0.5720377597056702,0.061972181375206194,False,False,False
0.7648520485860631,1.6457392361069128,-1.242683541995226,1.354642395859513,1.135388413102149,1.556401684678174,1.2331547250129795,0.9063327855019903,20860000.0,0.13296955042688582,-0.49979708337041,0.02046621970564222,True,False,False
1.63885902697706,-1.2798742864075567,-1.7988900920386595,1.853367529339182,1.4954422577950064,1.5634661097496465,1.719657553004006,0.8309554657431726,24260000.0,0.1389137100342051,-0.6056487404603209,-0.029688505909681022,False,True,False
-0.5207981535006255,1.099923429382908,-0.05081236333072586,-0.4999916942680058,-0.39543654247940324,-0.08077882563557265,-0.4748363861598182,-0.22801165639920998,19410000.0,-0.2305913794140671,0.40362801549777505,0.10825488791976463,True,False,False
-1.0243911037318782,-0.4600750848419436,-0.44810275621889256,-1.0404300512280515,-1.1322354696985617,-1.0247626258110825,-1.1339692498895961,-0.3925047599231659,37500000.0,0.04706931079561473,-0.6804216842591162,0.09094114476634999,False,False,True
-0.34691364727908575,1.6621561024719604,0.10810379382454083,-0.7878587749897265,-0.905711527673254,-0.6600616814963158,-0.8593305566688554,1.0225570327278763,19570000.0,-0.026848667519545923,-0.6526568323659762,0.08610384342008169,False,False,False
1.0360369322676866,1.6782037631339948,-0.5275608347965259,0.33610632362438037,0.5583484765745235,1.17050746514899,0.5504814018642809,0.09302624388642414,18210000.0,-0.2764341255727915,0.23077362996811618,0.07741270637572238,False,True,False
0.680145155279907,0.38904103379140703,-1.7988900920386595,1.5907117375341726,1.4239083813659619,1.6076187664463495,1.471174925804288,0.7105728328602007,28020000.0,0.12955326688951257,-0.43029277068183885,-0.0013632062120645734,False,False,True
1.286439159166103,-1.0000943868583032,-1.8783481706162928,10.33719544334811,7.11562048257027,9.29901156301201,7.790480476483429,1.6320500393531197,32130000.0,0.7327093568404598,-1.134155285462605,0.03533215864532104,True,False,False
-0.8978898493263134,-0.713819554679697,-0.6864769919517926,0.4777479286291761,0.3509002349302944,0.40313429176029203,0.5086316962306441,0.15266486350006994,19680000.0,-0.052256269642987845,-0.42643553805842327,-0.03455098961956325,False,False,False
0.5287670707390377,0.6848654838445286,-0.6864769919517926,0.04915601704508556,0.35328469747792923,0.328957828509831,0.2967675614603584,-0.1024178819965992,17090000.0,-0.3857079872214921,0.5507181145568558,-0.013243020532495242,False,False,False
-1.4252372119312184,-0.7381120377025463,-0.1302704419083592,-0.6828881356819653,-0.8294087261489399,-0.7333550916128427,-0.7913247850141957,0.37511217725758605,19850000.0,0.15692860807345413,-0.749045061525761,-0.004848023339814885,False,False,True
1.591548669671399,-0.9738656010662726,-1.7194320134610261,0.20088213761656573,0.6131911151701243,0.34485278492064414,0.4040074321465524,-0.6090040030572559,19640000.0,-0.2945273203770701,0.6820476492147136,-0.028297945984220852,False,False,False
0.5130816623952824,-1.5392285816998696,-1.481057777728126,-0.44819395522094463,-0.540888757885127,-0.32891675627104344,-0.4356022871282838,0.466754575092852,20990000.0,-0.18189174318578039,-0.4110842443747393,0.008810782097427701,False,False,True
-0.5645519068990247,1.1013491401428486,-1.7988900920386595,0.9393437093405976,1.0209342108156778,0.6662841256726418,1.0709871156826372,0.35537300483471107,20820000.0,-0.1111446074459584,-0.11981590315954335,-0.06474373351957817,True,False,False
1.1638185264964676,0.05413046024186145,-0.1302704419083592,-0.5591236264544739,-0.6815720481955813,-0.35452529715513115,-0.6056167162649329,0.6509868510396829,18520000.0,-0.05877566657054474,-0.5599405940125423,0.07223714209578755,False,False,True
1.4878697957183429,0.9107052290423061,-0.20972852048599255,0.10874633630276659,-0.13553012478720822,0.432275045180116,-0.06418614962975815,0.7882135777235079,18770000.0,0.25036094138982085,-0.7160735238849536,0.09252286552401856,False,True,False
0.9245355252414922,0.3346055463457375,-0.9248512276846926,1.3184298172336915,-0.24283093943077497,1.155495561872111,0.8225044884829193,1.440501110161544,25810000.0,0.542618271484986,-2.0671637174901543,0.02773664579453891,False,False,False
-0.5454239995912277,0.38115413953355604,-0.5275608347965259,0.5538401824505226,0.0003842404279763303,0.2115117616966011,-0.019720837394019152,1.2292130085470925,23990000.0,0.9635809653504914,-1.1356282719378765,0.030184602402313142,True,False,False
-0.2516643652881956,0.4220570852301257,-0.6070189133741593,0.06886666110724159,-0.46458595636081296,-0.27505051510106576,-0.46437395975140905,1.0459808506696877,26630000.0,1.3027593756878595,-1.3952830909675928,0.037452314332217455,False,False,False
-0.15755311184069687,-0.6492116289739648,-0.6864769919517926,0.3938630945972097,-0.20944846376388754,0.17972184887497494,-0.18711965992856594,1.0206094343821526,26440000.0,1.1062097343385722,-1.3077290637404757,0.07081012068720205,False,False,False
-0.8513064445268829,0.6286967045283237,-0.1302704419083592,-0.5426216918908084,-0.6815720481955813,-0.4392983980128009,-0.6291571756838535,0.43169780486982684,18660000.0,0.07161267472325891,-0.6272984965952888,0.04933240812034975,False,True,False
0.8358332304958508,1.352718199944678,-0.20972852048599255,-0.7653978085002929,-0.8246398010536703,-0.6494650438891071,-0.8070184246268095,0.6838328339513465,18800000.0,-0.15011767400271928,-0.24631989270703888,0.052178011523275565,True,False,False
1.3167074490103636,1.6217979797658555,-0.36864467764125924,0.27743277850912523,-0.18083491319226974,0.12497255457106325,-0.14003874109072464,0.9093857775033948,23330000.0,0.7428182346604043,-1.0966711634324544,0.042634928688618574,False,True,False
0.8244324442858911,1.4085152190997805,-0.28918659906362587,0.3370230977668062,-0.08307194873924226,0.2574305246611722,0.016897655035412955,1.186786947286194,22500000.0,0.4983828519305501,-0.9943334594870948,0.031064100634764735,True,False,False
0.5186519338804996,1.5713369696157986,-0.20972852048599255,-0.7543965187911825,-0.7483369995293562,-0.6238565030050194,-0.6997785539406155,-0.372502398534653,17940000.0,-0.4695655646573859,0.17561724381514449,0.0027424731070446566,False,True,False
0.09918956714907169,0.6347314754614753,-0.44810275621889256,0.8774614547268519,0.5368883136458101,0.7731335548786631,0.6394120263357588,0.3607420597337331,20530000.0,0.277510202448098,-0.7099462882024064,0.0021266325548037835,False,False,True
1.5693584755209788,0.08717558761137566,-0.44810275621889256,-0.0654407507581472,-0.03538269778654592,0.05521135699027254,0.014282048433310662,0.16282395757370915,21500000.0,-0.19900709408108452,-0.06755629925957775,-0.011950984070697869,False,False,True
